Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
1.4125375400e+10	9.6695573596e-02	1.1342639882e-01
1.4962356600e+10	1.0527159235e-01	1.2408114462e-01
1.5848931900e+10	1.1459896099e-01	1.3575031571e-01
1.6788040200e+10	1.2474208907e-01	1.4853232032e-01
1.7782794100e+10	1.3577068517e-01	1.6253536517e-01
1.8836490900e+10	1.4776016822e-01	1.7787846840e-01
1.9952623100e+10	1.6079209451e-01	1.9469257943e-01
2.1134890400e+10	1.7495460702e-01	2.1312182104e-01
2.2387211400e+10	1.9034292963e-01	2.3332487527e-01
2.3713737100e+10	2.0705986338e-01	2.5547650367e-01
2.5118864300e+10	2.2521633670e-01	2.7976926228e-01
2.6607250600e+10	2.4493196284e-01	3.0641538269e-01
2.8183829300e+10	2.6633563589e-01	3.3564888535e-01
2.9853826200e+10	2.8956615448e-01	3.6772791718e-01
3.1622776600e+10	3.1477286369e-01	4.0293736726e-01
3.3496543900e+10	3.4211633475e-01	4.4159177706e-01
3.5481338900e+10	3.7176905382e-01	4.8403858994e-01
3.7583740400e+10	4.0391614450e-01	5.3066177470e-01
3.9810717100e+10	4.3875610145e-01	5.8188588721e-01
4.2169650300e+10	4.7650154142e-01	6.3818059675e-01
4.4668359200e+10	5.1737996137e-01	7.0006576663e-01
4.7315125900e+10	5.6163451081e-01	7.6811713300e-01
5.0118723400e+10	6.0952475611e-01	8.4297267756e-01
5.3088444400e+10	6.6132743856e-01	9.2533977467e-01
5.6234132500e+10	7.1733722947e-01	1.0160032118e+00
5.9566214400e+10	7.7786745466e-01	1.1158342076e+00
6.3095734400e+10	8.4325080161e-01	1.2258005138e+00
6.6834391800e+10	9.1383998185e-01	1.3469778659e+00
7.0794578400e+10	9.9000836064e-01	1.4805627527e+00
7.4989420900e+10	1.0721505429e+00	1.6278868516e+00
7.9432823500e+10	1.1606828746e+00	1.7904333216e+00
8.4139514200e+10	1.2560439664e+00	1.9698551354e+00
8.9125093800e+10	1.3586950606e+00	2.1679956927e+00
9.4406087600e+10	1.4691204387e+00	2.3869121353e+00
1.0000000000e+11	1.5878277168e+00	2.6289016159e+00
1.0245000000e+11	1.6403420645e+00	2.7381518120e+00
1.0490000000e+11	1.6931574298e+00	2.8493875968e+00
1.0592537300e+11	1.7153481922e+00	2.8965308894e+00
1.0735000000e+11	1.7462620026e+00	2.9626071871e+00
1.0980000000e+11	1.7996445131e+00	3.0778090849e+00
1.1220184500e+11	1.8522371390e+00	3.1926696951e+00
1.1225000000e+11	1.8532941293e+00	3.1949919963e+00
1.1470000000e+11	1.9072004678e+00	3.3141548613e+00
1.1715000000e+11	1.9613535937e+00	3.4352968038e+00
1.1885022300e+11	1.9990741542e+00	3.5205283974e+00
1.1960000000e+11	2.0157439488e+00	3.5584171511e+00
1.2205000000e+11	2.0703623929e+00	3.6835153938e+00
1.2450000000e+11	2.1252001322e+00	3.8105911752e+00
1.2589254100e+11	2.1564635554e+00	3.8837003861e+00
1.2695000000e+11	2.1802487396e+00	3.9396442916e+00
1.2940000000e+11	2.2355001143e+00	4.0706746513e+00
1.3185000000e+11	2.2909464916e+00	4.2036823356e+00
1.3335214300e+11	2.3250349614e+00	4.2862098460e+00
1.3430000000e+11	2.3465804024e+00	4.3386674874e+00
