Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
1.6788040200e+05	3.9591511163e+01	4.1903003069e+01
1.7782794100e+05	4.0795524654e+01	4.3171225207e+01
1.8836490900e+05	4.2036378118e+01	4.4477417309e+01
1.9952623100e+05	4.3315193100e+01	4.5822683971e+01
2.1134890400e+05	4.4633123277e+01	4.7208160700e+01
2.2387211400e+05	4.5991355188e+01	4.8635015053e+01
2.3713737100e+05	4.7391109866e+01	5.0104447991e+01
2.5118864300e+05	4.8833643260e+01	5.1617694461e+01
2.6607250600e+05	5.0320247964e+01	5.3176024440e+01
2.8183829300e+05	5.1852254402e+01	5.4780744434e+01
2.9853826200e+05	5.3431031460e+01	5.6433197518e+01
3.1622776600e+05	5.5057987850e+01	5.8134764869e+01
3.3496543900e+05	5.6734573374e+01	5.9886866817e+01
3.5481338900e+05	5.8462279717e+01	6.1690963321e+01
3.7583740400e+05	6.0242641715e+01	6.3548555697e+01
3.9810717100e+05	6.2077238354e+01	6.5461187640e+01
4.2169650300e+05	6.3967693922e+01	6.7430445945e+01
4.4668359200e+05	6.5915679465e+01	6.9457962678e+01
4.7315125900e+05	6.7922913582e+01	7.1545416063e+01
5.0118723400e+05	6.9991164238e+01	7.3694531461e+01
5.3088444400e+05	7.2122249975e+01	7.5907083577e+01
5.6234132500e+05	7.4318040943e+01	7.8184897535e+01
5.9566214400e+05	7.6580460907e+01	8.0529849998e+01
6.3095734400e+05	7.8911488085e+01	8.2943871392e+01
6.6834391800e+05	8.1313157459e+01	8.5428947065e+01
7.0794578400e+05	8.3787561568e+01	8.7987119065e+01
7.4989420900e+05	8.6336852337e+01	9.0620487946e+01
7.9432823500e+05	8.8963243067e+01	9.3331214088e+01
8.4139514200e+05	9.1669009754e+01	9.6121520157e+01
8.9125093800e+05	9.4456492874e+01	9.8993692377e+01
9.4406087600e+05	9.7328099465e+01	1.0195008294e+02
1.0000000000e+06	1.0028630469e+02	1.0499311160e+02
1.0592537300e+06	1.0333365396e+02	1.0812526800e+02
1.1220184500e+06	1.0647276465e+02	1.1134911366e+02
1.1885022300e+06	1.0970632867e+02	1.1466728436e+02
1.2589254100e+06	1.1303711396e+02	1.1808249188e+02
1.3335214300e+06	1.1646796733e+02	1.2159752757e+02
1.4125375400e+06	1.2000181517e+02	1.2521526153e+02
1.4962356600e+06	1.2364166915e+02	1.2893865123e+02
1.5848931900e+06	1.2739062467e+02	1.3277073724e+02
1.6788040200e+06	1.3125186466e+02	1.3671464841e+02
1.7782794100e+06	1.3522866504e+02	1.4077360843e+02
1.8836490900e+06	1.3932439199e+02	1.4495093234e+02
1.9952623100e+06	1.4354250949e+02	1.4925003207e+02
2.1134890400e+06	1.4788657970e+02	1.5367442207e+02
2.2387211400e+06	1.5236026541e+02	1.5822771684e+02
2.3713737100e+06	1.5696733558e+02	1.6291363851e+02
2.5118864300e+06	1.6171166579e+02	1.6773601971e+02
2.6607250600e+06	1.6659724181e+02	1.7269880390e+02
2.8183829300e+06	1.7162816617e+02	1.7780605116e+02
2.9853826200e+06	1.7680865564e+02	1.8306194083e+02
3.1622776600e+06	1.8214305096e+02	1.8847077641e+02
3.3496543900e+06	1.8763581538e+02	1.9403698789e+02
3.5481338900e+06	1.9329154132e+02	1.9976513581e+02
3.7583740400e+06	1.9911495307e+02	2.0565991482e+02
3.9810717100e+06	2.0511091152e+02	2.1172615851e+02
4.2169650300e+06	2.1128441772e+02	2.1796884307e+02
4.4668359200e+06	2.1764061590e+02	2.2439309230e+02
4.7315125900e+06	2.2418480210e+02	2.3100418013e+02
5.0118723400e+06	2.3092242084e+02	2.3780753669e+02
5.3088444400e+06	2.3785907826e+02	2.4480875299e+02
5.6234132500e+06	2.4500054174e+02	2.5201358482e+02
5.9566214400e+06	2.5235274587e+02	2.5942795768e+02
6.3095734400e+06	2.5992179734e+02	2.6705797157e+02
6.6834391800e+06	2.6771398091e+02	2.7490990788e+02
7.0794578400e+06	2.7573576333e+02	2.8299023151e+02
7.4989420900e+06	2.8399380036e+02	2.9130559963e+02
7.9432823500e+06	2.9249494079e+02	2.9986286564e+02
8.4139514200e+06	3.0124623453e+02	3.0866908325e+02
8.9125093800e+06	3.1025493353e+02	3.1773151658e+02
9.4406087600e+06	3.1952850606e+02	3.2705764088e+02
1.0000000000e+07	3.2907463379e+02	3.3665515498e+02
1.0592537300e+07	3.3890122687e+02	3.4653198197e+02
1.1220184500e+07	3.4901642322e+02	3.5669627874e+02
1.1885022300e+07	3.5942859864e+02	3.6715644074e+02
1.2589254100e+07	3.7014637721e+02	3.7792111338e+02
1.3335214300e+07	3.8117863044e+02	3.8899919319e+02
1.4125375400e+07	3.9253449251e+02	4.0039984088e+02
1.4962356600e+07	4.0422336290e+02	4.1213248394e+02
1.5848931900e+07	4.1625491746e+02	4.2420682772e+02
1.6788040200e+07	4.2863911402e+02	4.3663286265e+02
1.7782794100e+07	4.4138620057e+02	4.4942087201e+02
1.8836490900e+07	4.5450672699e+02	4.6258144077e+02
1.9952623100e+07	4.6801155063e+02	4.7612546482e+02
2.1134890400e+07	4.8191184651e+02	4.9006415869e+02
2.2387211400e+07	4.9621911607e+02	5.0440906865e+02
2.3713737100e+07	5.1094519714e+02	5.1917207515e+02
2.5118864300e+07	5.2610227479e+02	5.3436540913e+02
2.6607250600e+07	5.4170288798e+02	5.5000166152e+02
2.8183829300e+07	5.5775994462e+02	5.6609378902e+02
2.9853826200e+07	5.7428672881e+02	5.8265512970e+02
3.1622776600e+07	5.9129691112e+02	5.9969941247e+02
3.3496543900e+07	6.0880456427e+02	6.1724076896e+02
3.5481338900e+07	6.2682417027e+02	6.3529374289e+02
3.7583740400e+07	6.4537063299e+02	6.5387330667e+02
3.9810717100e+07	6.6445929491e+02	6.7299486880e+02
4.2169650300e+07	6.8410594226e+02	6.9267429088e+02
4.4668359200e+07	7.0432682320e+02	7.1292790036e+02
4.7315125900e+07	7.2513866089e+02	7.3377249890e+02
5.0118723400e+07	7.4655866495e+02	7.5522538463e+02
5.3088444400e+07	7.6860454563e+02	7.7730436256e+02
5.6234132500e+07	7.9129453134e+02	8.0002775780e+02
5.9566214400e+07	8.1464737987e+02	8.2341443217e+02
6.3095734400e+07	8.3868239596e+02	8.4748380446e+02
6.6834391800e+07	8.6341944700e+02	8.7225585883e+02
7.0794578400e+07	8.8887897560e+02	8.9775116894e+02
7.4989420900e+07	9.1508202101e+02	9.2399091057e+02
7.9432823500e+07	9.4205023544e+02	9.5099688250e+02
8.4139514200e+07	9.6980589745e+02	9.7879152195e+02
