Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
3.9810717100e+03	-4.1574031029e+07	-6.3275487632e+08
4.2169650300e+03	-4.2330983272e+07	-6.3135018996e+08
4.4668359200e+03	-4.3104218637e+07	-6.2991782849e+08
4.7315125900e+03	-4.3893797199e+07	-6.2845682037e+08
5.0118723400e+03	-4.4699720420e+07	-6.2696618228e+08
5.3088444400e+03	-4.5521923784e+07	-6.2544492397e+08
5.6234132500e+03	-4.6360277212e+07	-6.2389205898e+08
5.9566214400e+03	-4.7214582491e+07	-6.2230660576e+08
6.3095734400e+03	-4.8084573353e+07	-6.2068760407e+08
6.6834391800e+03	-4.8969916338e+07	-6.1903412303e+08
7.0794578400e+03	-4.9870213683e+07	-6.1734526491e+08
7.4989420900e+03	-5.0785007051e+07	-6.1562018258e+08
7.9432823500e+03	-5.1713783416e+07	-6.1385808203e+08
8.4139514200e+03	-5.2655981398e+07	-6.1205822917e+08
8.9125093800e+03	-5.3611000582e+07	-6.1021996621e+08
9.4406087600e+03	-5.4578210274e+07	-6.0834270834e+08
1.0000000000e+04	-5.5556960772e+07	-6.0642595115e+08
1.0592537300e+04	-5.6546594461e+07	-6.0446927345e+08
1.1220184500e+04	-5.7546458213e+07	-6.0247233823e+08
1.1885022300e+04	-5.8555915435e+07	-6.0043489348e+08
1.2589254100e+04	-5.9574357696e+07	-5.9835676740e+08
1.3335214300e+04	-6.0601218836e+07	-5.9623786444e+08
1.4125375400e+04	-6.1635982840e+07	-5.9407815576e+08
1.4962356600e+04	-6.2678197543e+07	-5.9187767731e+08
1.5848931900e+04	-6.3727481733e+07	-5.8963651547e+08
1.6788040200e+04	-6.4783532652e+07	-5.8735479256e+08
1.7782794100e+04	-6.5846133515e+07	-5.8503265717e+08
1.8836490900e+04	-6.6915155218e+07	-5.8267027301e+08
1.9952623100e+04	-6.7990560214e+07	-5.8026780273e+08
2.1134890400e+04	-6.9072400166e+07	-5.7782538404e+08
2.2387211400e+04	-7.0160814999e+07	-5.7534312417e+08
2.3713737100e+04	-7.1256025482e+07	-5.7282108485e+08
2.5118864300e+04	-7.2358326290e+07	-5.7025925899e+08
2.6607250600e+04	-7.3468076011e+07	-5.6765756322e+08
2.8183829300e+04	-7.4585683296e+07	-5.6501582735e+08
2.9853826200e+04	-7.5711592295e+07	-5.6233377451e+08
3.1622776600e+04	-7.6846265607e+07	-5.5961102401e+08
3.3496543900e+04	-7.7990164810e+07	-5.5684707807e+08
3.5481338900e+04	-7.9143730728e+07	-5.5404132555e+08
3.7583740400e+04	-8.0307363121e+07	-5.5119303040e+08
3.9810717100e+04	-8.1481398948e+07	-5.4830135445e+08
