Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
1.1885022300e+03	3.0510447330e+00	3.1128394815e+00
1.2589254100e+03	3.1419410015e+00	3.2037890733e+00
1.3335214300e+03	3.2354930738e+00	3.2973930220e+00
1.4125375400e+03	3.3317784538e+00	3.3937288824e+00
1.4962356600e+03	3.4308769277e+00	3.4928764610e+00
1.5848931900e+03	3.5328705848e+00	3.5949178880e+00
1.6788040200e+03	3.6378439292e+00	3.6999376980e+00
1.7782794100e+03	3.7458839209e+00	3.8080229020e+00
1.8836490900e+03	3.8570800877e+00	3.9192630378e+00
1.9952623100e+03	3.9715245353e+00	4.0337502623e+00
2.1134890400e+03	4.0893120801e+00	4.1515794223e+00
2.2387211400e+03	4.2105403100e+00	4.2728481465e+00
2.3713737100e+03	4.3353096660e+00	4.3976568760e+00
2.5118864300e+03	4.4637235137e+00	4.5261090375e+00
2.6607250600e+03	4.5958882451e+00	4.6583110330e+00
2.8183829300e+03	4.7319133497e+00	4.7943723829e+00
2.9853826200e+03	4.8719114863e+00	4.9344058577e+00
3.1622776600e+03	5.0159989615e+00	5.0785269491e+00
3.3496543900e+03	5.1643066329e+00	5.2268436691e+00
3.5481338900e+03	5.3170391020e+00	5.3796751731e+00
3.7583740400e+03	5.4740060230e+00	5.5366320571e+00
3.9810717100e+03	5.6356785731e+00	5.6983353398e+00
4.2169650300e+03	5.8020729543e+00	5.8647596179e+00
4.4668359200e+03	5.9733270042e+00	6.0360427597e+00
4.7315125900e+03	6.1495826059e+00	6.2123266687e+00
5.0118723400e+03	6.3309857897e+00	6.3937573956e+00
5.3088444400e+03	6.5176868454e+00	6.5804852608e+00
5.6234132500e+03	6.7098404442e+00	6.7726649353e+00
5.9566214400e+03	6.9076057818e+00	6.9704556659e+00
6.3095734400e+03	7.1111467104e+00	7.1740213049e+00
6.6834391800e+03	7.3206318411e+00	7.3835304937e+00
7.0794578400e+03	7.5362347472e+00	7.5991568160e+00
7.4989420900e+03	7.7581340462e+00	7.8210789199e+00
7.9432823500e+03	7.9865135726e+00	8.0494806499e+00
8.4139514200e+03	8.2215625413e+00	8.2845512312e+00
8.9125093800e+03	8.4634756797e+00	8.5264854320e+00
9.4406087600e+03	8.7124534013e+00	8.7754836759e+00
1.0000000000e+04	8.9687019888e+00	9.0317522558e+00
1.0592537300e+04	9.2324337370e+00	9.2955034869e+00
1.1220184500e+04	9.5038671461e+00	9.5669558899e+00
1.1885022300e+04	9.7832270853e+00	9.8463343338e+00
1.2589254100e+04	1.0070744996e+01	1.0133870311e+01
1.3335214300e+04	1.0366659045e+01	1.0429802008e+01
1.4125375400e+04	1.0671214480e+01	1.0734374665e+01
1.4962356600e+04	1.0984663592e+01	1.1047840488e+01
1.5848931900e+04	1.1307266018e+01	1.1370459319e+01
1.6788040200e+04	1.1639289035e+01	1.1702498335e+01
1.7782794100e+04	1.1981007770e+01	1.2044232660e+01
1.8836490900e+04	1.2332705296e+01	1.2395945471e+01
1.9952623100e+04	1.2694672939e+01	1.2757928093e+01
2.1134890400e+04	1.3067210689e+01	1.3130480414e+01
2.2387211400e+04	1.3450627092e+01	1.3513911185e+01
2.3713737100e+04	1.3845239868e+01	1.3908537921e+01
2.5118864300e+04	1.4251375804e+01	1.4314687715e+01
2.6607250600e+04	1.4669371572e+01	1.4732696934e+01
2.8183829300e+04	1.5099573422e+01	1.5162912030e+01
2.9853826200e+04	1.5542337590e+01	1.5605689241e+01
3.1622776600e+04	1.5998031114e+01	1.6061395604e+01
3.3496543900e+04	1.6467031526e+01	1.6530408448e+01
3.5481338900e+04	1.6949727160e+01	1.7013116616e+01
3.7583740400e+04	1.7446518172e+01	1.7509919753e+01
3.9810717100e+04	1.7957815923e+01	1.8021229631e+01
4.2169650300e+04	1.8484044209e+01	1.8547469839e+01
4.4668359200e+04	1.9025638849e+01	1.9089076298e+01
4.7315125900e+04	1.9583048601e+01	1.9646497667e+01
5.0118723400e+04	2.0156735372e+01	2.0220195952e+01
5.3088444400e+04	2.0747174209e+01	2.0810646406e+01
5.6234132500e+04	2.1354854531e+01	2.1418338141e+01
5.9566214400e+04	2.1980279613e+01	2.2043774533e+01
6.3095734400e+04	2.2623967606e+01	2.2687473939e+01
6.6834391800e+04	2.3286451949e+01	2.3349969593e+01
7.0794578400e+04	2.3968281364e+01	2.4031810420e+01
7.4989420900e+04	2.4670020671e+01	2.4733561140e+01
7.9432823500e+04	2.5392251405e+01	2.5455803388e+01
8.4139514200e+04	2.6135571911e+01	2.6199135306e+01
8.9125093800e+04	2.6900597858e+01	2.6964172870e+01
9.4406087600e+04	2.7687963156e+01	2.7751549887e+01
1.0000000000e+05	2.8498320157e+01	2.8561918708e+01
1.0592537300e+05	2.9332340166e+01	2.9395950741e+01
1.1220184500e+05	3.0190714155e+01	3.0254336856e+01
1.1885022300e+05	3.1074153272e+01	3.1137788404e+01
1.2589254100e+05	3.1983389350e+01	3.2047037117e+01
1.3335214300e+05	3.2919175824e+01	3.2982836430e+01
1.4125375400e+05	3.3882287833e+01	3.3945961687e+01
1.4962356600e+05	3.4873523446e+01	3.4937210750e+01
1.5848931900e+05	3.5893703655e+01	3.5957404919e+01
1.6788040200e+05	3.6943673911e+01	3.7007389339e+01
1.7782794100e+05	3.8024303812e+01	3.8088034016e+01
1.8836490900e+05	3.9136488841e+01	3.9200234227e+01
1.9952623100e+05	4.0281150360e+01	4.0344911439e+01
2.1134890400e+05	4.1459236738e+01	4.1523014018e+01
2.2387211400e+05	4.2671723852e+01	4.2735517945e+01
2.3713737100e+05	4.3919616419e+01	4.3983427937e+01
2.5118864300e+05	4.5203948095e+01	4.5267777853e+01
2.6607250600e+05	4.6525782902e+01	4.6589631612e+01
2.8183829300e+05	4.7886216142e+01	4.7950084621e+01
2.9853826200e+05	4.9286374811e+01	4.9350263873e+01
3.1622776600e+05	5.0727418815e+01	5.0791329378e+01
3.3496543900e+05	5.2210542097e+01	5.2274475282e+01
3.5481338900e+05	5.3736973345e+01	5.3800930170e+01
3.7583740400e+05	5.5307977217e+01	5.5371958803e+01
3.9810717100e+05	5.6924855260e+01	5.6988862932e+01
4.2169650300e+05	5.8588946926e+01	5.8652981907e+01
4.4668359200e+05	6.0301631000e+01	6.0365694614e+01
4.7315125900e+05	6.2064326210e+01	6.2128420190e+01
