Frequency[Hz] Re_Zydip[Ohm/m] Im_Zydip[Ohm/m]
3.3496543900e+04	2.3717988049e+08	3.4096980267e+08
3.5481338900e+04	2.3152202007e+08	3.3395048300e+08
3.7583740400e+04	2.2602813564e+08	3.2709172986e+08
3.9810717100e+04	2.2069389176e+08	3.2038860886e+08
4.2169650300e+04	2.1551502572e+08	3.1383624006e+08
4.4668359200e+04	2.1048732942e+08	3.0742980645e+08
4.7315125900e+04	2.0560662662e+08	3.0116456418e+08
5.0118723400e+04	2.0086876398e+08	2.9503586117e+08
5.3088444400e+04	1.9626960022e+08	2.8903914761e+08
5.6234132500e+04	1.9180499901e+08	2.8317000219e+08
5.9566214400e+04	1.8747082946e+08	2.7742414141e+08
6.3095734400e+04	1.8326297649e+08	2.7179744022e+08
6.6834391800e+04	1.7917734003e+08	2.6628594841e+08
7.0794578400e+04	1.7520985466e+08	2.6088589498e+08
7.4989420900e+04	1.7135650191e+08	2.5559369932e+08
7.9432823500e+04	1.6761332639e+08	2.5040597550e+08
8.4139514200e+04	1.6397645235e+08	2.4531952083e+08
8.9125093800e+04	1.6044209589e+08	2.4033132228e+08
9.4406087600e+04	1.5700658209e+08	2.3543853674e+08
1.0000000000e+05	1.5366635407e+08	2.3063847970e+08
1.0592537300e+05	1.5041797543e+08	2.2592861739e+08
1.1220184500e+05	1.4725813898e+08	2.2130653979e+08
1.1885022300e+05	1.4418365971e+08	2.1676995478e+08
1.2589254100e+05	1.4119147587e+08	2.1231667486e+08
1.3335214300e+05	1.3827864022e+08	2.0794459638e+08
1.4125375400e+05	1.3544231009e+08	2.0365170079e+08
1.4962356600e+05	1.3267974249e+08	1.9943604223e+08
1.5848931900e+05	1.2998828505e+08	1.9529574876e+08
1.6788040200e+05	1.2736536674e+08	1.9122901733e+08
1.7782794100e+05	1.2480849355e+08	1.8723411528e+08
1.8836490900e+05	1.2231524415e+08	1.8330938112e+08
1.9952623100e+05	1.1988326784e+08	1.7945322606e+08
2.1134890400e+05	1.1751028320e+08	1.7566413442e+08
2.2387211400e+05	1.1519407811e+08	1.7194066412e+08
2.3713737100e+05	1.1293251135e+08	1.6828144534e+08
2.5118864300e+05	1.1072351279e+08	1.6468517914e+08
2.6607250600e+05	1.0856508464e+08	1.6115063517e+08
2.8183829300e+05	1.0645530204e+08	1.5767664770e+08
2.9853826200e+05	1.0439231281e+08	1.5426211257e+08
3.1622776600e+05	1.0237433709e+08	1.5090598350e+08
3.3496543900e+05	1.0039966625e+08	1.4760726831e+08
3.5481338900e+05	9.8466662121e+07	1.4436502610e+08
3.7583740400e+05	9.6573754917e+07	1.4117836401e+08
3.9810717100e+05	9.4719442445e+07	1.3804643390e+08
4.2169650300e+05	9.2902288386e+07	1.3496843028e+08
4.4668359200e+05	9.1120921064e+07	1.3194358749e+08
