Frequency[Hz] Re_Zlong[Ohm] Im_Zlong[Ohm]
9.4406087600e+03	6.8802899605e+00	7.0993565855e+00
1.0000000000e+04	7.0868002766e+00	7.3094393823e+00
1.0592537300e+04	7.2993943479e+00	7.5256170688e+00
1.1220184500e+04	7.5182375469e+00	7.7480754767e+00
1.1885022300e+04	7.7435009521e+00	7.9770079804e+00
1.2589254100e+04	7.9753618277e+00	8.2126156714e+00
1.3335214300e+04	8.2140041368e+00	8.4551074111e+00
1.4125375400e+04	8.4596190111e+00	8.7046998681e+00
1.4962356600e+04	8.7124052297e+00	8.9616174623e+00
1.5848931900e+04	8.9725696926e+00	9.2260923195e+00
1.6788040200e+04	9.2403277871e+00	9.4983641579e+00
1.7782794100e+04	9.5159038483e+00	9.7786802079e+00
1.8836490900e+04	9.7995314237e+00	1.0067294956e+01
1.9952623100e+04	1.0091453673e+01	1.0364470068e+01
2.1134890400e+04	1.0391923527e+01	1.0670474105e+01
2.2387211400e+04	1.0701203929e+01	1.0985582435e+01
2.3713737100e+04	1.1019568144e+01	1.1310076756e+01
2.5118864300e+04	1.1347299386e+01	1.1644245322e+01
2.6607250600e+04	1.1684691419e+01	1.1988382503e+01
2.8183829300e+04	1.2032048212e+01	1.2342788379e+01
2.9853826200e+04	1.2389683608e+01	1.2707769317e+01
3.1622776600e+04	1.2757921740e+01	1.3083637084e+01
3.3496543900e+04	1.3137096163e+01	1.3470709653e+01
3.5481338900e+04	1.3527550256e+01	1.3869310870e+01
3.7583740400e+04	1.3929636158e+01	1.4279770529e+01
3.9810717100e+04	1.4343715011e+01	1.4702425368e+01
4.2169650300e+04	1.4770156494e+01	1.5137618773e+01
4.4668359200e+04	1.5209338596e+01	1.5585701921e+01
4.7315125900e+04	1.5661647140e+01	1.6047034231e+01
5.0118723400e+04	1.6127476229e+01	1.6521984447e+01
5.3088444400e+04	1.6607227785e+01	1.7010931483e+01
5.6234132500e+04	1.7101311959e+01	1.7514265247e+01
5.9566214400e+04	1.7610147699e+01	1.8032387878e+01
6.3095734400e+04	1.8134162779e+01	1.8565715074e+01
6.6834391800e+04	1.8673795112e+01	1.9114676529e+01
7.0794578400e+04	1.9229493187e+01	1.9679716980e+01
7.4989420900e+04	1.9801717440e+01	2.0261297313e+01
7.9432823500e+04	2.0390940965e+01	2.0859894563e+01
8.4139514200e+04	2.0997650966e+01	2.1476002972e+01
8.9125093800e+04	2.1622349460e+01	2.2110133511e+01
9.4406087600e+04	2.2265554597e+01	2.2762814481e+01
1.0000000000e+05	2.2927801550e+01	2.3434591359e+01
1.0592537300e+05	2.3609642935e+01	2.4126026555e+01
1.1220184500e+05	2.4311649764e+01	2.4837699350e+01
1.1885022300e+05	2.5034411607e+01	2.5570205631e+01
1.2589254100e+05	2.5778536816e+01	2.6324158137e+01
1.3335214300e+05	2.6544652912e+01	2.7100186577e+01
1.4125375400e+05	2.7333406503e+01	2.7898937414e+01
1.4962356600e+05	2.8145463261e+01	2.8721074905e+01
1.5848931900e+05	2.8981508343e+01	2.9567281364e+01
1.6788040200e+05	2.9842246151e+01	3.0438257874e+01
1.7782794100e+05	3.0728401218e+01	3.1334725167e+01
1.8836490900e+05	3.1640717869e+01	3.2257424582e+01
1.9952623100e+05	3.2579961531e+01	3.3207119097e+01
2.1134890400e+05	3.3546918921e+01	3.4184593842e+01
2.2387211400e+05	3.4542398808e+01	3.5190657383e+01
2.3713737100e+05	3.5567233329e+01	3.6226142281e+01
2.5118864300e+05	3.6622278206e+01	3.7291906035e+01
2.6607250600e+05	3.7708413842e+01	3.8388831721e+01
2.8183829300e+05	3.8826546309e+01	3.9517828613e+01
2.9853826200e+05	3.9977608161e+01	4.0679832960e+01
3.1622776600e+05	4.1162558927e+01	4.1875808802e+01
3.3496543900e+05	4.2382385967e+01	4.3106748645e+01
3.5481338900e+05	4.3638105710e+01	4.4373674011e+01
3.7583740400e+05	4.4930763877e+01	4.5677636687e+01
3.9810717100e+05	4.6261436525e+01	4.7019719603e+01
4.2169650300e+05	4.7631231095e+01	4.8401037428e+01
4.4668359200e+05	4.9041286873e+01	4.9822737769e+01
4.7315125900e+05	5.0492776471e+01	5.1286002191e+01
5.0118723400e+05	5.1986906512e+01	5.2792047207e+01
5.3088444400e+05	5.3524918533e+01	5.4342125287e+01
5.6234132500e+05	5.5108090159e+01	5.5937526042e+01
5.9566214400e+05	5.6737736238e+01	5.7579577247e+01
6.3095734400e+05	5.8415210017e+01	5.9269645915e+01
6.6834391800e+05	6.0141903739e+01	6.1009139604e+01
7.0794578400e+05	6.1919250670e+01	6.2799507629e+01
7.4989420900e+05	6.3748725272e+01	6.4642242162e+01
7.9432823500e+05	6.5631845448e+01	6.6538879643e+01
8.4139514200e+05	6.7570172931e+01	6.8491002093e+01
8.9125093800e+05	6.9565315407e+01	7.0500238329e+01
9.4406087600e+05	7.1618926941e+01	7.2568265595e+01
1.0000000000e+06	7.3732710292e+01	7.4696810654e+01
1.0592537300e+06	7.5908417454e+01	7.6887651952e+01
1.1220184500e+06	7.8147851976e+01	7.9142620105e+01
1.1885022300e+06	8.0452869796e+01	8.1463600663e+01
1.2589254100e+06	8.2825380997e+01	8.3852534717e+01
1.3335214300e+06	8.5267351518e+01	8.6311421057e+01
1.4125375400e+06	8.7780804637e+01	8.8842318000e+01
1.4962356600e+06	9.0367822796e+01	9.1447344831e+01
1.5848931900e+06	9.3030549264e+01	9.4128683761e+01
1.6788040200e+06	9.5771189791e+01	9.6888582074e+01
1.7782794100e+06	9.8592014779e+01	9.9729353582e+01
1.8836490900e+06	1.0149536074e+02	1.0265338109e+02
1.9952623100e+06	1.0448363257e+02	1.0566311785e+02
2.1134890400e+06	1.0755930554e+02	1.0876109065e+02
2.2387211400e+06	1.1072492692e+02	1.1194990073e+02
2.3713737100e+06	1.1398311877e+02	1.1523222788e+02
2.5118864300e+06	1.1733657968e+02	1.1861083027e+02
2.6607250600e+06	1.2078808736e+02	1.2208854784e+02
2.8183829300e+06	1.2434050033e+02	1.2566830865e+02
