Frequency[Hz] Re_Zyquad[Ohm/m] Im_Zyquad[Ohm/m]
2.1134890400e+08	-2.6312688222e+06	-2.8013844138e+06
2.2387211400e+08	-2.5610458698e+06	-2.7222366576e+06
2.3713737100e+08	-2.4925612265e+06	-2.6453217319e+06
2.5118864300e+08	-2.4257790135e+06	-2.5705777933e+06
2.6607250600e+08	-2.3606636221e+06	-2.4979446525e+06
2.8183829300e+08	-2.2971797841e+06	-2.4273637278e+06
2.9853826200e+08	-2.2352925773e+06	-2.3587779857e+06
3.1622776600e+08	-2.1749674387e+06	-2.2921319431e+06
3.3496543900e+08	-2.1161702327e+06	-2.2273716122e+06
3.5481338900e+08	-2.0588672091e+06	-2.1644444573e+06
3.7583740400e+08	-2.0030250681e+06	-2.1032993845e+06
3.9810717100e+08	-1.9486109408e+06	-2.0438866835e+06
4.2169650300e+08	-1.8955924198e+06	-1.9861579834e+06
4.4668359200e+08	-1.8439375858e+06	-1.9300662536e+06
4.7315125900e+08	-1.7936149888e+06	-1.8755657673e+06
5.0118723400e+08	-1.7445936536e+06	-1.8226120328e+06
5.3088444400e+08	-1.6968431317e+06	-1.7711617958e+06
5.6234132500e+08	-1.6503334616e+06	-1.7211729953e+06
5.9566214400e+08	-1.6050351772e+06	-1.6726047297e+06
6.3095734400e+08	-1.5609193460e+06	-1.6254172344e+06
6.6834391800e+08	-1.5179575321e+06	-1.5795718645e+06
7.0794578400e+08	-1.4761218228e+06	-1.5350310242e+06
7.4989420900e+08	-1.4353848184e+06	-1.4917581868e+06
7.9432823500e+08	-1.3957196331e+06	-1.4497178392e+06
8.4139514200e+08	-1.3570998971e+06	-1.4088754618e+06
8.9125093800e+08	-1.3194997544e+06	-1.3691975050e+06
9.4406087600e+08	-1.2828938587e+06	-1.3306513575e+06
1.0000000000e+09	-1.2472573693e+06	-1.2932053287e+06
1.0592537300e+09	-1.2125659541e+06	-1.2568286183e+06
1.1220184500e+09	-1.1787957790e+06	-1.2214912943e+06
1.1885022300e+09	-1.1459235065e+06	-1.1871642703e+06
1.2589254100e+09	-1.1139262921e+06	-1.1538192817e+06
